raw_date,raw_text
2023-11-03T03:11:02.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service interruption continues BLUE line between Snowdon and St-Michel. Unauthorized  person on the tracks. Service expected to resume at 23:50. ', '#stminfo', ' E', '2', '1', '1.4K']"
2023-11-03T03:40:58.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#stminfo', ' X', '1', '1.1K']"
2023-11-03T03:40:58.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#stminfo', ' K', '1', '978']"
2023-11-11T19:12:43.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Interruption de service ligne BLEUE entre Snowdon et St-Michel. Personne non autorisée sur la voie. Reprise prévue vers 14h35. ', '#stminfo', ' R', '1', '2', '1.5K']"
2023-11-11T19:12:43.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service interruption BLUE line between Snowdon and St-Michel. Unauthorized  person on the tracks. Service expected to resume at 14:35. ', '#stminfo', ' X', '2', '3', '1.4K']"
2023-11-11T19:17:06.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#stminfo', ' B', '2', '1.4K']"
2023-11-11T19:17:06.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#stminfo', ' J', '2', '1.3K']"
2023-11-19T04:38:03.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service interruption BLUE line between Snowdon and St-Michel. Inter. emergency services. Service expected to resume at 23:55. ', '#stminfo', ' V', '2', '1.3K']"
2023-11-19T04:38:03.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Interruption de service ligne BLEUE entre Snowdon et St-Michel. Inter. services d'urgence. Reprise prévue vers 23h55. "", '#stminfo', ' R', '1', '1.1K']"
2023-11-19T04:54:15.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service interruption continues BLUE line between Snowdon and St-Michel. Inter. emergency services. Service expected to resume at 0:20. ', '#stminfo', ' O', '2', '1.3K']"
2023-11-19T04:54:15.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Interruption de service prolongée ligne BLEUE entre Snowdon et St-Michel. Inter. services d'urgence. Reprise prévue vers 0h20. "", '#stminfo', ' R', '949']"
2023-11-19T05:21:22.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Interruption de service prolongée ligne BLEUE entre Snowdon et St-Michel. Inter. services d'urgence. Reprise prévue vers 0h30. "", '#stminfo', ' R', '1.3K']"
2023-11-19T05:21:22.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service interruption continues BLUE line between Snowdon and St-Michel. Inter. emergency services. Service expected to resume at 0:30. ', '#stminfo', ' M', '1', '1.9K']"
2023-11-19T05:30:14.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#stminfo', ' S', '1', '1.8K']"
2023-11-19T05:30:14.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#stminfo', ' A', '1', '1.9K']"
2023-12-11T00:44:42.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Interruption de service ligne BLEUE entre Snowdon et St-Michel. Objet sur la voie. Reprise prévue vers 20h00. ', '#stminfo', ' H', '1', '2', '1.3K']"
2023-12-11T00:44:43.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service interruption BLUE line between Snowdon and St-Michel. Object on the track. Service expected to resume at 20:00. ', '#stminfo', ' R', '2', '2', '1.5K']"
2023-12-11T01:01:09.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#stminfo', ' M', '1', '1', '1.5K']"
2023-12-11T01:01:09.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#stminfo', ' X', '1', '1', '1.5K']"
2023-12-25T12:00:43.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Férié] ', "" Aujourd'hui, le 25 décembre, c'est Noël!"", "" Le métro est ouvert selon l'horaire du dimanche."", ' Le service à la clientèle est fermé.', ' Le comptoir des objets trouvés est fermé.', ' ', 'https://bit.ly/3NojDjR', 'https://', '1', '663']"
2023-12-25T12:05:12.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Holiday] ', "" Today, December 25th, it's Christmas!"", ' Sunday service is offered in the métro.', ' Customer service is closed.', ' The lost and found center is closed.', ' ', 'https://bit.ly/3Nt8ONp', 'https://', '1', '877']"
2023-12-26T12:00:41.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Férié] ', "" Aujourd'hui, le 26 décembre, c'est le lendemain de Noël!"", "" Le métro est ouvert selon l'horaire du dimanche."", ' Le service à la clientèle est ouvert de 8h à 18h.', ' Le comptoir des objets trouvés est fermé.', ' ', 'https://bit.ly/46QFmaV', 'https://', '1', '696']"
2023-12-26T12:05:14.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Holiday] ', "" Today, December 26th, it's Boxing Day!"", ' Sunday service is offered in the métro.', ' Customer service is open from 8 a.m. to 6 p.m.', ' The lost and found center is closed.', ' ', 'https://bit.ly/4abeB49', 'https://', '1', '753']"
2024-01-01T12:00:39.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Férié] ', "" Aujourd'hui, le 1er janvier, c'est le jour de l'An!"", "" Le métro est ouvert selon l'horaire du dimanche."", ' Le service à la clientèle est fermé.', ' Le comptoir des objets trouvés est fermé.', ' ', 'https://bit.ly/3tnRK4x', 'https://', '622']"
2024-01-01T12:05:13.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Holiday] ', "" Today, January 1st, it's New Year's Day!"", ' Sunday service is offered in the métro.', ' Customer service is closed.', ' The lost and found center is closed.', ' ', 'https://bit.ly/4afhAIF', 'https://', '2', '1.1K']"
2024-01-02T12:00:33.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Férié] ', "" Aujourd'hui, le 2 janvier, c'est le lendemain du jour de l'An!"", "" Le métro est ouvert selon l'horaire du dimanche."", ' Le service à la clientèle est ouvert de 8h à 18h.', ' Le comptoir des objets trouvés est ouvert de 8h à 16h.', ' ', 'https://bit.ly/3NotG8z', 'https://', '1', '523']"
2024-01-02T12:05:12.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Holiday] ', "" Today, January 2nd, it's the day after New Year's Day!"", ' Sunday service is offered in the métro.', ' Customer service is open from 8 a.m. to 8 p.m.', ' The lost and found center is open from 8 a.m. to 4 p.m.', ' ', 'https://bit.ly/3RiPLXe', 'https://', '1', '703']"
2024-01-02T13:18:49.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Interruption de service ligne BLEUE entre Snowdon et St-Michel. Dégagement de fumée. Reprise prévue vers 8h50. ', '#stminfo', ' E', '1', '1K']"
2024-01-02T13:18:49.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service interruption BLUE line between Snowdon and St-Michel. Presence of smoke. Service expected to resume at 8:50. ', '#stminfo', ' G', '2', '1K']"
2024-01-02T13:48:06.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Interruption de service prolongée ligne BLEUE entre Snowdon et St-Michel. Dégagement de fumée. Reprise prévue vers 9h05. ', '#stminfo', ' U', '1', '979']"
2024-01-02T13:48:07.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service interruption continues BLUE line between Snowdon and St-Michel. Presence of smoke. Service expected to resume at 9:05. ', '#stminfo', ' R', '1', '1.2K']"
2024-01-02T14:02:59.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service on BLUE line. ', '#stminfo', ' T', '1', '1.3K']"
2024-01-02T14:02:59.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro sur la ligne BLEUE. ', '#stminfo', ' K', '1', '1.1K']"
2024-01-11T10:36:51.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service interruption BLUE line between Snowdon and St-Michel. Power failure. Service expected to resume at 6:05. ', '#stminfo', ' C', '1', '1.1K']"
2024-01-11T10:36:51.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Interruption de service ligne BLEUE entre Snowdon et St-Michel. Panne d'électricité. Reprise prévue vers 6h05. "", '#stminfo', ' V', '1', '1K']"
2024-01-11T10:40:00.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#stminfo', ' J', '1', '1.2K']"
2024-01-11T10:40:00.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#stminfo', ' J', '2', '1.5K']"
2024-01-17T01:06:26.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service interruption BLUE line between Snowdon and Parc. Incident. Service expected to resume at 20:20. ', '#stminfo', ' O', '1', '1.8K']"
2024-01-17T01:06:26.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Interruption de service ligne BLEUE entre Snowdon et Parc. Incident. Reprise prévue vers 20h20. ', '#stminfo', ' K', '1', '1.5K']"
2024-01-17T01:08:39.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service on BLUE line. ', '#stminfo', ' N', '1', '2.1K']"
2024-01-17T01:08:39.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro sur la ligne BLEUE. ', '#stminfo', ' O', '1', '1.8K']"
2024-01-26T16:10:50.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Interruption de service ligne BLEUE entre Snowdon et St-Michel. Inter. services d'urgence. Reprise prévue vers 11h30. "", '#stminfo', ' F', '1', '1.2K']"
2024-01-26T16:10:51.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service interruption BLUE line between Snowdon and St-Michel. Inter. emergency services. Service expected to resume at 11:30. ', '#stminfo', ' M', '1', '1.6K']"
2024-01-26T16:25:19.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Interruption de service prolongée ligne BLEUE entre Snowdon et St-Michel. Inter. services d'urgence. Reprise prévue vers 11h50. "", '#stminfo', ' Y', '1', '3', '2K']"
2024-01-26T16:25:20.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service interruption continues BLUE line between Snowdon and St-Michel. Inter. emergency services. Service expected to resume at 11:50. ', '#stminfo', ' V', '1', '1', '1', '2.3K']"
2024-01-26T16:41:18.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Interruption de service ligne BLEUE entre Snowdon et St-Michel. Inter. services d'urgence. Reprise prévue vers 12h10. "", '#stminfo', ' S', '1', '1', '1.9K']"
2024-01-26T16:41:18.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service interruption BLUE line between Snowdon and St-Michel. Inter. emergency services. Service expected to resume at 12:10. ', '#stminfo', ' H', '2', '1', '2.7K']"
2024-01-26T17:11:21.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Interruption de service prolongée ligne BLEUE entre Snowdon et St-Michel. Inter. services d'urgence. Reprise prévue vers 12h30. "", '#stminfo', ' N', '1', '1.7K']"
2024-01-26T17:11:22.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service interruption continues BLUE line between Snowdon and St-Michel. Inter. emergency services. Service expected to resume at 12:30. ', '#stminfo', ' V', '1', '2', '2.6K']"
2024-01-26T17:25:03.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service on BLUE line. ', '#stminfo', ' F', '4', '2.1K']"
2024-01-26T17:25:03.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro sur la ligne BLEUE. ', '#stminfo', ' U', '1', '1.6K']"
2024-01-27T18:53:04.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Interruption de service ligne BLEUE entre Snowdon et St-Michel. Dégagement de fumée. Reprise prévue vers 14h20. ', '#stminfo', ' S', '1', '5', '1.4K']"
2024-01-27T18:53:04.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service interruption BLUE line between Snowdon and St-Michel. Presence of smoke. Service expected to resume at 14:20. ', '#stminfo', ' W', '2', '1.6K']"
2024-01-27T19:07:05.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#stminfo', ' K', '1.5K']"
2024-01-27T19:07:06.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#stminfo', ' K', '1', '1.7K']"
2024-01-29T14:02:51.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[', ""D'Iberville] "", "" Les travaux d'accessibilité en station sont terminés. D'Iberville devient universellement accessible avec la mise en service de nouveaux ascenseurs. L'édicule principal est ouvert et les arrêts de bus déplacés ont retrouvé leur emplacement initial."", '2', '7', '1.7K']"
2024-01-29T14:05:14.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[', ""D'Iberville] "", "" Station accessibility work has been completed. D'Iberville becomes universally accessible with the commissioning of new elevators. The main entrance has reopened and the relocated bus stops returned to their original locations."", '1', '6', '2K']"
2024-02-21T17:21:51.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service interruption BLUE line between Snowdon and St-Michel. Communications equipment failure. Indefinite period. ', '#stminfo', ' F', '1', '787']"
2024-02-21T17:21:51.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Interruption de service ligne BLEUE entre Snowdon et St-Michel. Panne du système de communication. Durée indéterminée. ', '#stminfo', ' F', '1', '874']"
2024-02-21T17:22:48.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Interruption de service ligne BLEUE entre Snowdon et St-Michel. Panne du système de communication. Reprise prévue vers 12h30. Bus disponibles. ', '#stminfo', ' J', '681']"
2024-02-21T17:22:48.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service interruption BLUE line between Snowdon and St-Michel. Communications equipment failure. Service expected to resume at 12:30. Buses available. ', '#stminfo', ' C', '869']"
2024-02-21T17:23:41.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Interruption de service ligne BLEUE entre Snowdon et St-Michel. Panne du système de communication. Reprise prévue vers 12h35. ', '#stminfo', ' R', '963']"
2024-02-21T17:23:41.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service interruption BLUE line between Snowdon and St-Michel. Communications equipment failure. Service expected to resume at 12:35. ', '#stminfo', ' O', '1', '1', '1K']"
2024-02-21T17:25:04.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service interruption continues BLUE line between Snowdon and St-Michel. Communications equipment failure. Service expected to resume at 13:00. Buses available. ', '#stminfo', ' R', '1', '1.8K']"
2024-02-21T17:25:04.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Interruption de service prolongée ligne BLEUE entre Snowdon et St-Michel. Panne du système de communication. Reprise prévue vers 13h00. Bus disponibles. ', '#stminfo', ' O', '1K']"
2024-02-21T17:48:02.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Interruption en cours] ', "" Un service spécial de bus fait présentement la navette entre les stations Snowdon et Saint-Michel.\n\nTrouvez l'emplacement de cet arrêt sur le plan de quartier!"", ' ', 'https://bit.ly/42Uyedu', 'https://', '1K']"
2024-02-21T17:48:34.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Ongoing disruption] ', "" A special bus service is running between Snowdon and Saint-Michel métro stations. \n\nYou can find the bus stops of this shuttle on your station's neighbourhood plan "", ' ', 'https://bit.ly/3SKVINy', 'https://', '1', '1.5K']"
2024-02-21T17:57:33.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro sur la ligne BLEUE. ', '#stminfo', ' R', '1.6K']"
2024-02-21T17:57:34.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service on BLUE line. ', '#stminfo', ' S', '1', '1', '2K']"
2024-03-02T18:05:22.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[', '@MTLenLumiere', '] ', "" À l'occasion de la "", '@NuitblancheMTL', ' ce soir, le métro est ouvert toute la nuit au tarif habituel. ', "" Saviez-vous que le titre Soirée illimitée est valide dès 18h et jusqu'à 5h le lendemain? Procurez-vous le titre en station."", '', 'STM', 'STM', '', '@stminfo', '·', '[', '@MTLenLumiere', '] ', "" C'est la "", '@NuitblancheMTL', ' ce soir. ', ' Le métro est ouvert toute la nuit au tarif habituel.', "" Le réseau bus de nuit demeure aussi à votre disposition au tarif habituel.\n\nPour plus de détails, c'est par ici "", '', '', '', 'Show more', '1.8K']"
2024-03-02T18:05:43.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[', '@MTLenLumiere', '] ', "" In support of tonight's "", '@NuitblancheMTL', ', the métro will be open all night at the usual rate. ', ' Did you know the Unlimited evening fare is valid from 6 p.m. until 5 a.m. the next day? Purchase it at your métro station.', '', 'STM', 'STM', '', '@stminfo', '·', '[', '@MTLenLumiere', '] ', ' Tonight is ', '@NuitblancheMTL', '. ', ' Métro service is available all night at the regular fare.', "" Night buses are also in service at regular fare.\n\nFor more details, it's over here "", '', '', '', 'Show more', '2.6K']"
2024-03-11T15:30:14.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Station Saint-Michel]', ' ', "" L'édicule principal (accès est) sera fermé temporairement pendant plusieurs mois pour des travaux. Nous vous invitons à utiliser l'entrée secondaire (accès ouest) pour entrer et sortir de la station."", '3', '1.5K']"
2024-03-11T15:35:12.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Saint-Michel Station]', ' ', ' The main entrance (east access) will be temporarily closed for several months for renovation work. We invite you to use the secondary entrance (west access) to enter and exit the station.', '6', '1.7K']"
2024-03-29T12:30:21.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Férié] ', "" Aujourd'hui, le 29 mars, c'est Vendredi saint!"", "" Le métro est ouvert selon l'horaire du dimanche."", ' Le service à la clientèle est ouvert de 8h30 à 16h30.', ' Le comptoir des objets trouvés est fermé.', ' ', 'https://bit.ly/43B3yhN', 'https://', '2', '609']"
2024-03-29T12:35:12.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Holiday] ', "" Today, March 29, it's Good Friday!"", ' Sunday service is offered in the métro.', ' Customer service is open from 8h30 to 16h30.', ' The lost and found center is closed.', ' ', 'https://bit.ly/3xfE1P6', 'https://', '1', '682']"
2024-04-01T12:35:13.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Holiday] ', "" Today, April 1st, it's Easter Monday!"", ' Sunday service is offered in the métro.', ' Customer service is open from 8h30 to 16h30.', ' The lost and found center is closed.', ' ', 'https://', '', '', '', '', '1', '1', '1', '836', '836', '836']"
