raw_date,raw_text
2017-03-27T19:21:21.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@juanfranli', '@juanfranli', 'Hello, the service has now resumed on the green line', '1']"
2017-03-27T19:18:59.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@CBCMontreal', '@CBCMontreal', 'The service is now resuming on the green line ', '#stminfo', '1', '2', '2']"
2017-03-27T19:18:25.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@JdeMontreal', '@JdeMontreal', 'Le service est maintenant rétabli sur la ligne verte ', '#stminfo', '2', '1']"
2017-03-27T19:17:38.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@Global_Montreal', '@Global_Montreal', 'The service has now resumed on the green line ', '#stminfo', '1', '1']"
2017-03-27T19:16:31.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@LeDevoir', '@LeDevoir', ""Le service est maintenant rétabli sur l'ensemble de la ligne verte "", '#stminfo', '1', '1']"
2017-03-27T19:15:27.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'The metro service has now resumed on the green line. ', '#stminfo', '1', '6', '3']"
2017-03-27T19:15:00.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Le service métro est maintenant rétabli sur la ligne verte. ', '#stminfo', '8', '1']"
2017-03-27T19:12:06.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' I', '1', '3', '1']"
2017-03-27T19:12:05.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' I', '3', '1']"
2017-03-27T19:08:08.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@viviro81', '@viviro81', ""Le service est toujours offert entre les stations Berri-UQAM et Honoré-Beaugrand, mais délais possibles en raison de l'incident""]"
2017-03-27T19:07:14.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@RickyNotaro', '@RickyNotaro', 'Le service de navette bus effectue en effet le trajet avec des arrêts à toutes les stations entre Lionel-Groulx et Angrignon']"
2017-03-27T19:06:10.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown GREEN line between Angrignon and Berri-UQAM. Incident. Service expected to resume at 15:20. ', '#stminfo', ' T', '1', '3', '1']"
2017-03-27T19:06:10.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Arrêt ligne VERTE entre Angrignon et Berri-UQAM. Incident. Reprise prévue vers 15h20. ', '#stminfo', ' T', '3']"
2017-03-27T19:05:22.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Hello Josh, yes service is running between Berri-UQAM and Honoré-Beaugrand stations', '1']"
2017-03-27T19:04:22.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Reminder : A temporary bus shuttle service has been established between Lionel-Groulx and Angrignon stations. ', '#stminfo', '2', '1']"
2017-03-27T19:03:43.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Rappel : Un service spécial de bus fait la navette entre les stations Lionel-Groulx et Angrignon. ', '#stminfo', '3', '1']"
2017-03-27T19:02:29.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Intervention by emergency medical services: service shutdown continues between Berri-UQAM and Angrignon, service expected to resume at 15:20', '2']"
2017-03-27T19:01:38.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Intervention des services médicaux d’urgence : Interruption de service prolongée entre Berri-UQAM et Angrignon, reprise prévue à 15h20.', '4', '1']"
2017-03-27T18:56:04.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown continues GREEN line between Angrignon and Berri-UQAM. Inter. emergency services. Service expected to resume at 15:20. ', '#stminfo', ' G', '2']"
2017-03-27T18:56:03.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Arrêt prolongé ligne VERTE entre Angrignon et Berri-UQAM. Inter. services d'urgence. Reprise prévue vers 15h20. "", '#stminfo', ' G', '1', '3']"
2017-03-27T18:51:44.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@iwebnel', '@iwebnel', 'Hello, the service shutdown on the green line is between Berri-UQAM and Angrignon stations - service expected to resume at 15:00', '2', '1']"
2017-03-27T18:50:01.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@g_ddp', '@g_ddp', 'En effet, nous prévoyons toujours la reprise du service pour 15h actuellement', '1']"
2017-03-27T18:47:43.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@MaximeCorneau', '@MaximeCorneau', ""Bonjour Maxime! L'interruption se situe actuellement entre le stations Berri-UQAM et Angrignon"", '1']"
2017-03-27T18:45:52.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Reminder : The Orange line can be used to travel between Berri-UQAM and Lionel-Groulx stations : ', 'http://ow.ly/tPt0c', 'http://', '2', '1']"
2017-03-27T18:43:33.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Rappel : Vous pouvez utiliser la ligne Orange pour vous déplacer entre les stations Berri-UQAM et Lionel-Groulx : ', 'http://ow.ly/tPsX6', 'http://', '2']"
2017-03-27T18:36:18.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown GREEN line between Berri-UQAM and Angrignon. Inter. emergency services. Service expected to resume at 15:00. ', '#stminfo', ' R', '3', '1']"
2017-03-27T18:36:18.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Arrêt ligne VERTE entre Berri-UQAM et Angrignon. Inter. services d'urgence. Reprise prévue vers 15h00. "", '#stminfo', ' R', '6']"
2017-03-27T18:30:02.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'A temporary bus shuttle service has been requested between Angrignon and Lionel-Groulx stations ', '#stminfo', '2', '4', '1']"
2017-03-27T18:29:23.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Un service spécial de bus a été demandé entre les stations Angrignon et Lionel-Groulx ', '#stminfo', '1', '1']"
2017-03-27T18:25:20.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service disrupted at this time: métro service is disrupted between Berri-UQAM and Angrignon stations ', '#stminfo', '5', '2']"
2017-03-27T18:22:55.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption en cours : le service est interrompu entre les stations Berri-UQAM et Angrignon ', '#stminfo', '4', '2']"
2017-03-27T18:22:10.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown GREEN line between Angrignon and Berri-UQAM. Inter. emergency services. Service expected to resume at 15:00. ', '#stminfo', ' Z', '3']"
2017-03-27T18:22:10.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Arrêt ligne VERTE entre Angrignon et Berri-UQAM. Inter. services d'urgence. Reprise prévue vers 15h00. "", '#stminfo', ' Z', '4']"
2017-03-27T18:10:00.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@ruederozel', '@ruederozel', 'and', 'and', '@ElleLd', '@ElleLd', 'Hello, unfortunately, there is no air conditionning in the métro.', '1']"
2017-03-27T18:05:41.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@lysssaab', '@lysssaab', 'Hello, there is a service disruption between B-UQAM and L-Groulx due to an intervention by emergency medical services.']"
2017-03-27T17:58:41.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service disrupted at this time >> the Orange line can be used as an alternate means of getting around downtown ', '#stminfo', '1', '3']"
2017-03-27T17:57:42.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption en cours >> vous pouvez utiliser la ligne orange pour vos déplacements dans le centre-ville ', '#stminfo', '2']"
2017-03-27T17:55:49.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service disruption on the Green line due to an intervention by emergency medical services ', '#stminfo', '3', '1']"
2017-03-27T17:54:45.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service sur la ligne verte en raison d’une intervention des services médicaux d’urgence ', '#stminfo', '10', '3']"
2017-03-27T17:54:06.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown GREEN line between L-Groulx and Berri-UQAM. Inter. emergency services. Service expected to resume at 15:00. ', '#stminfo', ' P', '2', '11', '1']"
2017-03-27T17:54:05.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Arrêt ligne VERTE entre L-Groulx et Berri-UQAM. Inter. services d'urgence. Reprise prévue vers 15h00. "", '#stminfo', ' P', '9', '2']"
2017-03-27T00:23:15.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service gradually resuming on the Green line. ', '#stminfo', '1']"
2017-03-27T00:22:32.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Reprise du service sur la ligne Verte. ', '#stminfo', '3', '1']"
2017-03-27T00:20:08.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' B']"
2017-03-27T00:20:08.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' B', '2']"
2017-03-27T00:07:09.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@GiaschEl', '@GiaschEl', 'Oui. Un service spécial de bus fait la navette entre les stations Angrignon etL.-Groulx.']"
2017-03-26T23:59:50.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Yes. Between Angrignon and Lionel-Groulx.']"
2017-03-26T23:59:18.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'You can get on at L.-Groulx for the Orange Line. Service is interrupted on Green Line between Angrignon and L.-Groulx.']"
2017-03-26T23:56:01.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'A temporary bus shuttle service has been established between Angrignon and L.-Groulx stations. ', '#STMinfo', '1']"
2017-03-26T23:55:14.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Un service spécial de bus fait la navette entre les stations Angrignon et L.-Groulx. ', '#stminfo', '2', '1']"
2017-03-26T23:46:18.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service disrupted at this time: get new travel directions by unticking métro box: ', 'http://bit.ly/18VVvwT', 'http://', ' ', '#stminfo', '3']"
2017-03-26T23:45:34.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption en cours : vous pouvez recalculer votre itinéraire en décochant l’option métro : ', 'http://ow.ly/DFXaI', 'http://', ' ', '#STMinfo', 'stm.info', 'stm.info', 'Société de transport de Montréal', 'Société de transport de Montréal', 'Information en provenance de la STM. Une entreprise publique qui assure les besoins de mobilité de la population montréalaise, en offrant un réseau de transport collectif (bus et métro) performant.', 'Information en provenance de la STM. Une entreprise publique qui assure les besoins de mobilité de la population montréalaise, en offrant un réseau de transport collectif (bus et métro) performant.', '2', '1']"
2017-03-26T23:42:09.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown GREEN line between Angrignon and L-Groulx. Inter. emergency services. Service expected to resume at 20:50. ', '#stminfo', ' J', '4']"
2017-03-26T23:42:08.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Arrêt ligne VERTE entre Angrignon et L-Groulx. Inter. services d'urgence. Reprise prévue vers 20h50. "", '#stminfo', ' J', '8', '3']"
2017-03-24T22:03:37.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@QualityCaptain', '@QualityCaptain', 'Hello, there was a service slowdown due to a blocked train door, but regular service is now resuming, thank you!', '1']"
2017-03-23T15:29:43.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@caitbrownfield', '@caitbrownfield', 'Service is actually resuming. ', '#stminfo', '1']"
2017-03-21T13:46:26.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service on GREEN line. ', '#stminfo', ' D', '1']"
2017-03-21T13:46:26.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro sur la ligne VERTE. ', '#stminfo', ' D', '2']"
2017-03-21T13:44:16.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown GREEN line between Angrignon and H-Beaugrand. Equipment problem. Service expected to resume at 9:57. ', '#stminfo', ' M', '1']"
2017-03-21T13:44:16.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Arrêt ligne VERTE entre Angrignon et H-Beaugrand. Problème d'équipement. Reprise prévue vers 9h57. "", '#stminfo', ' M', '1', '1', '3']"
2017-03-16T19:48:44.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@NIGHTLIFEMag', '@NIGHTLIFEMag', 'Bonjour! Le service a repris sur la ligne verte. Merci!', '1']"
2017-03-16T19:40:02.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@MontrealDrive', '@MontrealDrive', 'Service gradually resuming on the green line. ', '#stminfo', '2']"
2017-03-16T19:38:57.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@LeDevoir', '@LeDevoir', 'Bonjour! Le service reprend actuellement sur la ligne verte. Merci!', '1']"
2017-03-16T19:38:18.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@cyberjabs', '@cyberjabs', 'Le service reprend en ce moment sur la ligne verte. Merci!']"
2017-03-16T19:36:43.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' L', '2', '1']"
2017-03-16T19:36:43.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' L', '3', '1']"
2017-03-16T19:34:20.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Green line at a shutdown due to presence of smoke. Our teams are on site and working to restore service. ', '#stminfo', '7', '1']"
2017-03-16T19:31:44.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption en cours: intervention de nos équipes pour un dégagement de fumée sur la ligne verte ', '#stminfo']"
2017-03-16T19:26:22.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown GREEN line between Angrignon and L-Groulx. Inter. emergency services. Service expected to resume at 15:55. ', '#stminfo', ' L', '2', '1']"
2017-03-16T19:26:21.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Arrêt ligne VERTE entre Angrignon et L-Groulx. Inter. services d'urgence. Reprise prévue vers 15h55. "", '#stminfo', ' L', '1', '6']"
2017-03-16T04:08:52.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service on GREEN line. ', '#stminfo', ' L', '1']"
2017-03-16T04:08:52.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro sur la ligne VERTE. ', '#stminfo', ' L', '1', '2']"
2017-03-16T04:01:34.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown GREEN line between Angrignon and H-Beaugrand. Equipment problem. Service expected to resume at 0:34. ', '#stminfo', ' S', '1', '3', '1']"
2017-03-16T04:01:33.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Arrêt ligne VERTE entre Angrignon et H-Beaugrand. Problème d'équipement. Reprise prévue vers 0h34. "", '#stminfo', ' S', '2', '1']"
2017-03-14T11:39:16.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Hello Janet, our teams are working on fixing the situation. Thank you.']"
2017-03-14T11:38:46.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@fordencapital', '@fordencapital', 'Hello, our teams are working on fixing the situation. Thank you.', '1']"
2017-03-12T16:52:45.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@poussepastaluck', '@poussepastaluck', 'Bonjour,  merci de nous l’avoir signalé.  L’information a été transmise à l’équipe métro.  Bonne journée.']"
2017-03-11T22:05:20.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Reminder to ', '@impactmontreal', ' fans --> remember, as of tonight, you need to exit the station to enter the Stadium from outside ', '#IMFC', ' ', '#stminfo', '2', '3', '4']"
2017-03-11T22:01:03.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Avis aux partisans de ', '@impactmontreal', ' -->  n’oubliez pas, vous devrez passer par l’extérieur pour entrer au Stade ce soir! ', '#IMFC', ' ', '#stminfo', '4', '4']"
2017-03-10T12:17:56.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@tmarierb', '@tmarierb', 'Bonjour, difficile de vous répondre sans + de détails. Avez-vous heure, station, direction, etc.? Vs pouvez ns contacter en PM.']"
2017-03-07T13:37:24.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@Emroyka', '@Emroyka', ""Ce train n'était pas en service. Il y a eu un ralentissement plus tôt, possible que l’achalandage soit alors plus important.""]"
2017-03-07T13:14:03.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@CJAD800', '@CJAD800', 'Hello, technical problem has been resolved, service is at normal.']"
2017-03-07T13:04:41.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@pthibo85', ' Bonjour, il y a présentement un ralentissement de service causé par un train bloqué à la station Jolicoeur.']"
2017-03-01T17:25:31.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Notice to customers : normal métro service at Guy-Concordia station ', '#stminfo', '2']"
2017-03-01T17:24:28.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Avis à la clientèle : service normal du métro à la station Guy-Concordia ', '#stminfo', '1']"
2017-03-01T00:32:07.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@JonathanB_29', '@JonathanB_29', ""Bonjour, il n'y a pas d'interruption en cours actuellement, le service se poursuit sur l'ensemble de la ligne verte, merci!"", '1']"
2017-02-28T23:17:13.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Bonjour, il y a eu ralentissement en raison d'un train bloqué un peu +tôt, service rétabli, mais congestion trains possible""]"
2017-02-28T23:08:49.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@oouu_lala', '@oouu_lala', 'Hi, there was a service slowdown on the green line, but regular service is now gradually resuming']"
2017-02-28T23:06:09.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@mimi_lela', '@mimi_lela', 'Bonjour, il y a eu un ralentissement de service sur cette ligne, mais le service rég. reprend graduellement']"
2017-02-28T23:03:24.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@julesjulesjules', '@julesjulesjules', 'Hello, there was a service slowdown, but service is now gradually resuming', '1', '1']"
